title,text
Out of the World Experience,"This was one of the most rollicking experiences ever with a complete family or friends or tourists bonanza. The white water rafting is almost a four month extravaganza starting February every year. The hike to the start of the rafting point is about 20 miles up and down slope and must preferably be done by a bicycle, which will warm you up for the event. Next on the agenda is a short learning drill with the guide and wearing the safety jackets/ helmets. And then, off we go in a dinghy down the hill negotiating the most dangerous and sometimes easier rocky water obstacles. There are spots in between where you just jump into the water for a swim in almost stationary water tied up with the dinghies with safety ropes. After negotiating the tough waters you reach the finish point at Rishikesh in the midst of the most spiritual spirits around you with hymns and incantations reverberating from temples. An amazing experience of trekking and rafting and a must visit on any tour lover. And when you are not rafting, join in for some soul soothing yoga and meditation at your place of stay - we stayed at ""Rishikesh Sadan"", accompanied by a healthy diet and massage. This should make your stay the most relaxing ever and my recommendation is, please stay for a week at least. Have a great time."
"Aloha Beach Resort, Beach No.1","This was recommended by Sanjay Saini, Escapade Adventures. It was a huge disappointment, as the camp was sub-standard. There was barbecue included in the package, but we were offered only peanuts and papad. The toilets were FILTHY, stinking and unusable. The food was just average. The overall experience was SAD!!!! The good parts, however, was the staff was courteous and rafting was fun!"
Do the 26KM rafting,"Amazing! Awesome!!! Words just can't describe the experience... One piece of advice is to do the 26 KM rafting rather than the 18 KM one. Please note; if you are a couple or a small group 2-3 people then please book the raft a day before and ensure that you are not a part of a larger group (like 6-8 people), otherwise you may not get to row the raft which is an experience in itself."
Adrenaline Rush,"River Rafting in Rishikesh is an amazing experience, especially for beginners. It accelerates adrenaline rush and offers a phenomenal experience."
good for starters,it was sheer fun and must do if you have not tried it.it is there for everybody with budged to suit all the pockets.but dipping in the flowing ganga with chilled water and hot day is exhilarating to say the least.we did with aquaterra team from shivpuri and down for 24 kms.there is another option to do from higher up at kaudiyal to shivpuri. must do for all.
Our Stay at Atali,The River rafting was great! Also the hikes and the warm air temperature made it very pleasant. the Food was just amazing we all ate much more than we thought and enjoyed the amazing nature all around us.
adrenaline pumping...,"When in rishikesh, be sure to do the ganga river rafting. This is 23 km stretch full of adrenaline and heart pounding fun. This can be best experienced first hand rather reading through a review."
23 kms of exhilaration,"cool!!!!would have liked to remember the names of the various rapids along the way..but whatever..we had tonnes of fun on our little raft!our leader once fell down splat on water,but he managed to hold on to dear life!had it been one of us,it could have been dangerous....but it was fun nevertheless!"
Rafting and Fun,"Rishikesh is one of the best place to have fun with your family, friends and loved once, the water of rishikesh is quite chilled out which boost up our energy, and boating"
RAFTING THRILLS,"The guided rafting in ganges was great fun. Only thing, we need to ensure is not to venture at first instance, rafting from shivpuri starting point. The family with little grownup kids shall enjoy rafting well, which is six km distances with 6 -7 rapids.one must not forget that, need to hire experienced guide, as the rapids are sometimes threatening.however, the teen aged kids and adults in a raft , we have really enjoyed. it was great fun"
